doc_id,download_url,file_path
2056-05,https://documents.gov.lk/view/extra-gazettes/2018/1/2056-05_E.pdf,doc-archive/2018/01/29/2056-05/2056-05_english.pdf
2055-54,https://documents.gov.lk/view/extra-gazettes/2018/1/2055-54_E.pdf,doc-archive/2018/01/26/2055-54/2055-54_english.pdf
2055-59,https://documents.gov.lk/view/extra-gazettes/2018/1/2055-59_E.pdf,doc-archive/2018/01/26/2055-59/2055-59_english.pdf
2055-61,https://documents.gov.lk/view/extra-gazettes/2018/1/2055-61_E.pdf,doc-archive/2018/01/26/2055-61/2055-61_english.pdf
2055-62,https://documents.gov.lk/view/extra-gazettes/2018/1/2055-62_E.pdf,doc-archive/2018/01/26/2055-62/2055-62_english.pdf
2055-35,https://documents.gov.lk/view/extra-gazettes/2018/1/2055-35_E.pdf,doc-archive/2018/01/25/2055-35/2055-35_english.pdf
2055-60,https://documents.gov.lk/view/extra-gazettes/2018/1/2055-60_E.pdf,doc-archive/2018/01/26/2055-60/2055-60_english.pdf
2055-36,https://documents.gov.lk/view/extra-gazettes/2018/1/2055-36_E.pdf,doc-archive/2018/01/25/2055-36/2055-36_english.pdf
2055-37,https://documents.gov.lk/view/extra-gazettes/2018/1/2055-37_E.pdf,doc-archive/2018/01/25/2055-37/2055-37_english.pdf
2055-38,https://documents.gov.lk/view/extra-gazettes/2018/1/2055-38_E.pdf,doc-archive/2018/01/25/2055-38/2055-38_english.pdf
2055-39,https://documents.gov.lk/view/extra-gazettes/2018/1/2055-39_E.pdf,doc-archive/2018/01/25/2055-39/2055-39_english.pdf
2055-40,https://documents.gov.lk/view/extra-gazettes/2018/1/2055-40_E.pdf,doc-archive/2018/01/25/2055-40/2055-40_english.pdf
2055-42,https://documents.gov.lk/view/extra-gazettes/2018/1/2055-42_E.pdf,doc-archive/2018/01/25/2055-42/2055-42_english.pdf
2055-41,https://documents.gov.lk/view/extra-gazettes/2018/1/2055-41_E.pdf,doc-archive/2018/01/25/2055-41/2055-41_english.pdf
2055-43,https://documents.gov.lk/view/extra-gazettes/2018/1/2055-43_E.pdf,doc-archive/2018/01/25/2055-43/2055-43_english.pdf
2055-44,https://documents.gov.lk/view/extra-gazettes/2018/1/2055-44_E.pdf,doc-archive/2018/01/25/2055-44/2055-44_english.pdf
2055-45,https://documents.gov.lk/view/extra-gazettes/2018/1/2055-45_E.pdf,doc-archive/2018/01/25/2055-45/2055-45_english.pdf
2055-46,https://documents.gov.lk/view/extra-gazettes/2018/1/2055-46_E.pdf,doc-archive/2018/01/25/2055-46/2055-46_english.pdf
2055-48,https://documents.gov.lk/view/extra-gazettes/2018/1/2055-48_E.pdf,doc-archive/2018/01/25/2055-48/2055-48_english.pdf
2055-47,https://documents.gov.lk/view/extra-gazettes/2018/1/2055-47_E.pdf,doc-archive/2018/01/25/2055-47/2055-47_english.pdf
2055-49,https://documents.gov.lk/view/extra-gazettes/2018/1/2055-49_E.pdf,doc-archive/2018/01/25/2055-49/2055-49_english.pdf
2055-51,https://documents.gov.lk/view/extra-gazettes/2018/1/2055-51_E.pdf,doc-archive/2018/01/25/2055-51/2055-51_english.pdf
2055-52,https://documents.gov.lk/view/extra-gazettes/2018/1/2055-52_E.pdf,doc-archive/2018/01/25/2055-52/2055-52_english.pdf
2055-50,https://documents.gov.lk/view/extra-gazettes/2018/1/2055-50_E.pdf,doc-archive/2018/01/25/2055-50/2055-50_english.pdf
2055-53,https://documents.gov.lk/view/extra-gazettes/2018/1/2055-53_E.pdf,doc-archive/2018/01/25/2055-53/2055-53_english.pdf
2055-13,https://documents.gov.lk/view/extra-gazettes/2018/1/2055-13_E.pdf,doc-archive/2018/01/24/2055-13/2055-13_english.pdf
2055-16,https://documents.gov.lk/view/extra-gazettes/2018/1/2055-16_E.pdf,doc-archive/2018/01/24/2055-16/2055-16_english.pdf
2055-17,https://documents.gov.lk/view/extra-gazettes/2018/1/2055-17_E.pdf,doc-archive/2018/01/24/2055-17/2055-17_english.pdf
2055-18,https://documents.gov.lk/view/extra-gazettes/2018/1/2055-18_E.pdf,doc-archive/2018/01/24/2055-18/2055-18_english.pdf
2055-19,https://documents.gov.lk/view/extra-gazettes/2018/1/2055-19_E.pdf,doc-archive/2018/01/24/2055-19/2055-19_english.pdf
2055-20,https://documents.gov.lk/view/extra-gazettes/2018/1/2055-20_E.pdf,doc-archive/2018/01/24/2055-20/2055-20_english.pdf
2055-21,https://documents.gov.lk/view/extra-gazettes/2018/1/2055-21_E.pdf,doc-archive/2018/01/24/2055-21/2055-21_english.pdf
2055-15,https://documents.gov.lk/view/extra-gazettes/2018/1/2055-15_E.pdf,doc-archive/2018/01/24/2055-15/2055-15_english.pdf
2055-22,https://documents.gov.lk/view/extra-gazettes/2018/1/2055-22_E.pdf,doc-archive/2018/01/24/2055-22/2055-22_english.pdf
2055-24,https://documents.gov.lk/view/extra-gazettes/2018/1/2055-24_E.pdf,doc-archive/2018/01/24/2055-24/2055-24_english.pdf
2055-25,https://documents.gov.lk/view/extra-gazettes/2018/1/2055-25_E.pdf,doc-archive/2018/01/24/2055-25/2055-25_english.pdf
2055-26,https://documents.gov.lk/view/extra-gazettes/2018/1/2055-26_E.pdf,doc-archive/2018/01/24/2055-26/2055-26_english.pdf
2055-23,https://documents.gov.lk/view/extra-gazettes/2018/1/2055-23_E.pdf,doc-archive/2018/01/24/2055-23/2055-23_english.pdf
2055-27,https://documents.gov.lk/view/extra-gazettes/2018/1/2055-27_E.pdf,doc-archive/2018/01/24/2055-27/2055-27_english.pdf
2055-29,https://documents.gov.lk/view/extra-gazettes/2018/1/2055-29_E.pdf,doc-archive/2018/01/24/2055-29/2055-29_english.pdf
2055-28,https://documents.gov.lk/view/extra-gazettes/2018/1/2055-28_E.pdf,doc-archive/2018/01/24/2055-28/2055-28_english.pdf
2055-30,https://documents.gov.lk/view/extra-gazettes/2018/1/2055-30_E.pdf,doc-archive/2018/01/24/2055-30/2055-30_english.pdf
2055-31,https://documents.gov.lk/view/extra-gazettes/2018/1/2055-31_E.pdf,doc-archive/2018/01/24/2055-31/2055-31_english.pdf
2055-32,https://documents.gov.lk/view/extra-gazettes/2018/1/2055-32_E.pdf,doc-archive/2018/01/24/2055-32/2055-32_english.pdf
2055-33,https://documents.gov.lk/view/extra-gazettes/2018/1/2055-33_E.pdf,doc-archive/2018/01/24/2055-33/2055-33_english.pdf
2055-34,https://documents.gov.lk/view/extra-gazettes/2018/1/2055-34_E.pdf,doc-archive/2018/01/24/2055-34/2055-34_english.pdf
2055-09,https://documents.gov.lk/view/extra-gazettes/2018/1/2055-09_E.pdf,doc-archive/2018/01/23/2055-09/2055-09_english.pdf
2055-10,https://documents.gov.lk/view/extra-gazettes/2018/1/2055-10_E.pdf,doc-archive/2018/01/23/2055-10/2055-10_english.pdf
2055-11,https://documents.gov.lk/view/extra-gazettes/2018/1/2055-11_E.pdf,doc-archive/2018/01/23/2055-11/2055-11_english.pdf
2055-01,https://documents.gov.lk/view/extra-gazettes/2018/1/2055-01_E.pdf,doc-archive/2018/01/22/2055-01/2055-01_english.pdf
2055-02,https://documents.gov.lk/view/extra-gazettes/2018/1/2055-02_E.pdf,doc-archive/2018/01/22/2055-02/2055-02_english.pdf
2055-03,https://documents.gov.lk/view/extra-gazettes/2018/1/2055-03_E.pdf,doc-archive/2018/01/22/2055-03/2055-03_english.pdf
2055-12,https://documents.gov.lk/view/extra-gazettes/2018/1/2055-12_E.pdf,doc-archive/2018/01/23/2055-12/2055-12_english.pdf
2055-04,https://documents.gov.lk/view/extra-gazettes/2018/1/2055-04_E.pdf,doc-archive/2018/01/22/2055-04/2055-04_english.pdf
2055-05,https://documents.gov.lk/view/extra-gazettes/2018/1/2055-05_E.pdf,doc-archive/2018/01/22/2055-05/2055-05_english.pdf
2055-07,https://documents.gov.lk/view/extra-gazettes/2018/1/2055-07_E.pdf,doc-archive/2018/01/22/2055-07/2055-07_english.pdf
2055-08,https://documents.gov.lk/view/extra-gazettes/2018/1/2055-08_E.pdf,doc-archive/2018/01/22/2055-08/2055-08_english.pdf
2054-51,https://documents.gov.lk/view/extra-gazettes/2018/1/2054-51_E.pdf,doc-archive/2018/01/19/2054-51/2054-51_english.pdf
2054-52,https://documents.gov.lk/view/extra-gazettes/2018/1/2054-52_E.pdf,doc-archive/2018/01/19/2054-52/2054-52_english.pdf
2054-53,https://documents.gov.lk/view/extra-gazettes/2018/1/2054-53_E.pdf,doc-archive/2018/01/19/2054-53/2054-53_english.pdf
2054-54,https://documents.gov.lk/view/extra-gazettes/2018/1/2054-54_E.pdf,doc-archive/2018/01/19/2054-54/2054-54_english.pdf
2054-40,https://documents.gov.lk/view/extra-gazettes/2018/1/2054-40_E.pdf,doc-archive/2018/01/18/2054-40/2054-40_english.pdf
2054-41,https://documents.gov.lk/view/extra-gazettes/2018/1/2054-41_E.pdf,doc-archive/2018/01/18/2054-41/2054-41_english.pdf
2054-42,https://documents.gov.lk/view/extra-gazettes/2018/1/2054-42_E.pdf,doc-archive/2018/01/18/2054-42/2054-42_english.pdf
2054-43,https://documents.gov.lk/view/extra-gazettes/2018/1/2054-43_E.pdf,doc-archive/2018/01/18/2054-43/2054-43_english.pdf
2054-44,https://documents.gov.lk/view/extra-gazettes/2018/1/2054-44_E.pdf,doc-archive/2018/01/18/2054-44/2054-44_english.pdf
2054-45,https://documents.gov.lk/view/extra-gazettes/2018/1/2054-45_E.pdf,doc-archive/2018/01/18/2054-45/2054-45_english.pdf
2054-47,https://documents.gov.lk/view/extra-gazettes/2018/1/2054-47_E.pdf,doc-archive/2018/01/18/2054-47/2054-47_english.pdf
2054-48,https://documents.gov.lk/view/extra-gazettes/2018/1/2054-48_E.pdf,doc-archive/2018/01/18/2054-48/2054-48_english.pdf
2054-46,https://documents.gov.lk/view/extra-gazettes/2018/1/2054-46_E.pdf,doc-archive/2018/01/18/2054-46/2054-46_english.pdf
2054-50,https://documents.gov.lk/view/extra-gazettes/2018/1/2054-50_E.pdf,doc-archive/2018/01/18/2054-50/2054-50_english.pdf
2054-33,https://documents.gov.lk/view/extra-gazettes/2018/1/2054-33_E.pdf,doc-archive/2018/01/17/2054-33/2054-33_english.pdf
2054-34,https://documents.gov.lk/view/extra-gazettes/2018/1/2054-34_E.pdf,doc-archive/2018/01/17/2054-34/2054-34_english.pdf
2054-35,https://documents.gov.lk/view/extra-gazettes/2018/1/2054-35_E.pdf,doc-archive/2018/01/17/2054-35/2054-35_english.pdf
2054-37,https://documents.gov.lk/view/extra-gazettes/2018/1/2054-37_E.pdf,doc-archive/2018/01/17/2054-37/2054-37_english.pdf
2054-36,https://documents.gov.lk/view/extra-gazettes/2018/1/2054-36_E.pdf,doc-archive/2018/01/17/2054-36/2054-36_english.pdf
2054-38,https://documents.gov.lk/view/extra-gazettes/2018/1/2054-38_E.pdf,doc-archive/2018/01/17/2054-38/2054-38_english.pdf
2054-39,https://documents.gov.lk/view/extra-gazettes/2018/1/2054-39_E.pdf,doc-archive/2018/01/17/2054-39/2054-39_english.pdf
2054-26,https://documents.gov.lk/view/extra-gazettes/2018/1/2054-26_E.pdf,doc-archive/2018/01/16/2054-26/2054-26_english.pdf
2054-31,https://documents.gov.lk/view/extra-gazettes/2018/1/2054-31_E.pdf,doc-archive/2018/01/16/2054-31/2054-31_english.pdf
2054-30,https://documents.gov.lk/view/extra-gazettes/2018/1/2054-30_E.pdf,doc-archive/2018/01/16/2054-30/2054-30_english.pdf
2054-02,https://documents.gov.lk/view/extra-gazettes/2018/1/2054-02_E.pdf,doc-archive/2018/01/15/2054-02/2054-02_english.pdf
2054-01,https://documents.gov.lk/view/extra-gazettes/2018/1/2054-01_E.pdf,doc-archive/2018/01/15/2054-01/2054-01_english.pdf
2054-03,https://documents.gov.lk/view/extra-gazettes/2018/1/2054-03_E.pdf,doc-archive/2018/01/15/2054-03/2054-03_english.pdf
2054-05,https://documents.gov.lk/view/extra-gazettes/2018/1/2054-05_E.pdf,doc-archive/2018/01/15/2054-05/2054-05_english.pdf
2054-04,https://documents.gov.lk/view/extra-gazettes/2018/1/2054-04_E.pdf,doc-archive/2018/01/15/2054-04/2054-04_english.pdf
2054-06,https://documents.gov.lk/view/extra-gazettes/2018/1/2054-06_E.pdf,doc-archive/2018/01/15/2054-06/2054-06_english.pdf
2054-07,https://documents.gov.lk/view/extra-gazettes/2018/1/2054-07_E.pdf,doc-archive/2018/01/15/2054-07/2054-07_english.pdf
2054-08,https://documents.gov.lk/view/extra-gazettes/2018/1/2054-08_E.pdf,doc-archive/2018/01/15/2054-08/2054-08_english.pdf
2054-10,https://documents.gov.lk/view/extra-gazettes/2018/1/2054-10_E.pdf,doc-archive/2018/01/15/2054-10/2054-10_english.pdf
2054-09,https://documents.gov.lk/view/extra-gazettes/2018/1/2054-09_E.pdf,doc-archive/2018/01/15/2054-09/2054-09_english.pdf
2054-15,https://documents.gov.lk/view/extra-gazettes/2018/1/2054-15_E.pdf,doc-archive/2018/01/15/2054-15/2054-15_english.pdf
2054-17,https://documents.gov.lk/view/extra-gazettes/2018/1/2054-17_E.pdf,doc-archive/2018/01/15/2054-17/2054-17_english.pdf
2054-18,https://documents.gov.lk/view/extra-gazettes/2018/1/2054-18_E.pdf,doc-archive/2018/01/15/2054-18/2054-18_english.pdf
2054-20,https://documents.gov.lk/view/extra-gazettes/2018/1/2054-20_E.pdf,doc-archive/2018/01/15/2054-20/2054-20_english.pdf
2054-19,https://documents.gov.lk/view/extra-gazettes/2018/1/2054-19_E.pdf,doc-archive/2018/01/15/2054-19/2054-19_english.pdf
2054-21,https://documents.gov.lk/view/extra-gazettes/2018/1/2054-21_E.pdf,doc-archive/2018/01/15/2054-21/2054-21_english.pdf
2054-23,https://documents.gov.lk/view/extra-gazettes/2018/1/2054-23_E.pdf,doc-archive/2018/01/15/2054-23/2054-23_english.pdf
2054-22,https://documents.gov.lk/view/extra-gazettes/2018/1/2054-22_E.pdf,doc-archive/2018/01/15/2054-22/2054-22_english.pdf
2054-24,https://documents.gov.lk/view/extra-gazettes/2018/1/2054-24_E.pdf,doc-archive/2018/01/15/2054-24/2054-24_english.pdf
2054-25,https://documents.gov.lk/view/extra-gazettes/2018/1/2054-25_E.pdf,doc-archive/2018/01/15/2054-25/2054-25_english.pdf
2053-42,https://documents.gov.lk/view/extra-gazettes/2018/1/2053-42_E.pdf,doc-archive/2018/01/12/2053-42/2053-42_english.pdf
2053-44,https://documents.gov.lk/view/extra-gazettes/2018/1/2053-44_E.pdf,doc-archive/2018/01/12/2053-44/2053-44_english.pdf
2053-45,https://documents.gov.lk/view/extra-gazettes/2018/1/2053-45_E.pdf,doc-archive/2018/01/12/2053-45/2053-45_english.pdf
2053-33,https://documents.gov.lk/view/extra-gazettes/2018/1/2053-33_E.pdf,doc-archive/2018/01/11/2053-33/2053-33_english.pdf
2053-34,https://documents.gov.lk/view/extra-gazettes/2018/1/2053-34_E.pdf,doc-archive/2018/01/11/2053-34/2053-34_english.pdf
2053-35,https://documents.gov.lk/view/extra-gazettes/2018/1/2053-35_E.pdf,doc-archive/2018/01/11/2053-35/2053-35_english.pdf
2053-36,https://documents.gov.lk/view/extra-gazettes/2018/1/2053-36_E.pdf,doc-archive/2018/01/11/2053-36/2053-36_english.pdf
2053-37,https://documents.gov.lk/view/extra-gazettes/2018/1/2053-37_E.pdf,doc-archive/2018/01/11/2053-37/2053-37_english.pdf
2053-38,https://documents.gov.lk/view/extra-gazettes/2018/1/2053-38_E.pdf,doc-archive/2018/01/11/2053-38/2053-38_english.pdf
2053-39,https://documents.gov.lk/view/extra-gazettes/2018/1/2053-39_E.pdf,doc-archive/2018/01/11/2053-39/2053-39_english.pdf
2053-40,https://documents.gov.lk/view/extra-gazettes/2018/1/2053-40_E.pdf,doc-archive/2018/01/11/2053-40/2053-40_english.pdf
2053-43,https://documents.gov.lk/view/extra-gazettes/2018/1/2053-43_E.pdf,doc-archive/2018/01/12/2053-43/2053-43_english.pdf
2053-20,https://documents.gov.lk/view/extra-gazettes/2018/1/2053-20_E.pdf,doc-archive/2018/01/10/2053-20/2053-20_english.pdf
2053-21,https://documents.gov.lk/view/extra-gazettes/2018/1/2053-21_E.pdf,doc-archive/2018/01/10/2053-21/2053-21_english.pdf
2053-22,https://documents.gov.lk/view/extra-gazettes/2018/1/2053-22_E.pdf,doc-archive/2018/01/10/2053-22/2053-22_english.pdf
2053-23,https://documents.gov.lk/view/extra-gazettes/2018/1/2053-23_E.pdf,doc-archive/2018/01/10/2053-23/2053-23_english.pdf
2053-24,https://documents.gov.lk/view/extra-gazettes/2018/1/2053-24_E.pdf,doc-archive/2018/01/10/2053-24/2053-24_english.pdf
2053-25,https://documents.gov.lk/view/extra-gazettes/2018/1/2053-25_E.pdf,doc-archive/2018/01/10/2053-25/2053-25_english.pdf
2053-26,https://documents.gov.lk/view/extra-gazettes/2018/1/2053-26_E.pdf,doc-archive/2018/01/10/2053-26/2053-26_english.pdf
2053-27,https://documents.gov.lk/view/extra-gazettes/2018/1/2053-27_E.pdf,doc-archive/2018/01/10/2053-27/2053-27_english.pdf
2053-28,https://documents.gov.lk/view/extra-gazettes/2018/1/2053-28_E.pdf,doc-archive/2018/01/10/2053-28/2053-28_english.pdf
2053-29,https://documents.gov.lk/view/extra-gazettes/2018/1/2053-29_E.pdf,doc-archive/2018/01/10/2053-29/2053-29_english.pdf
2053-30,https://documents.gov.lk/view/extra-gazettes/2018/1/2053-30_E.pdf,doc-archive/2018/01/10/2053-30/2053-30_english.pdf
2053-31,https://documents.gov.lk/view/extra-gazettes/2018/1/2053-31_E.pdf,doc-archive/2018/01/10/2053-31/2053-31_english.pdf
2053-32,https://documents.gov.lk/view/extra-gazettes/2018/1/2053-32_E.pdf,doc-archive/2018/01/10/2053-32/2053-32_english.pdf
2053-15,https://documents.gov.lk/view/extra-gazettes/2018/1/2053-15_E.pdf,doc-archive/2018/01/09/2053-15/2053-15_english.pdf
2053-16,https://documents.gov.lk/view/extra-gazettes/2018/1/2053-16_E.pdf,doc-archive/2018/01/09/2053-16/2053-16_english.pdf
2053-17,https://documents.gov.lk/view/extra-gazettes/2018/1/2053-17_E.pdf,doc-archive/2018/01/09/2053-17/2053-17_english.pdf
2053-18,https://documents.gov.lk/view/extra-gazettes/2018/1/2053-18_E.pdf,doc-archive/2018/01/09/2053-18/2053-18_english.pdf
2053-19,https://documents.gov.lk/view/extra-gazettes/2018/1/2053-19_E.pdf,doc-archive/2018/01/09/2053-19/2053-19_english.pdf
2053-01,https://documents.gov.lk/view/extra-gazettes/2018/1/2053-01_E.pdf,doc-archive/2018/01/08/2053-01/2053-01_english.pdf
2053-02,https://documents.gov.lk/view/extra-gazettes/2018/1/2053-02_E.pdf,doc-archive/2018/01/08/2053-02/2053-02_english.pdf
2053-03,https://documents.gov.lk/view/extra-gazettes/2018/1/2053-03_E.pdf,doc-archive/2018/01/08/2053-03/2053-03_english.pdf
2053-04,https://documents.gov.lk/view/extra-gazettes/2018/1/2053-04_E.pdf,doc-archive/2018/01/08/2053-04/2053-04_english.pdf
2053-06,https://documents.gov.lk/view/extra-gazettes/2018/1/2053-06_E.pdf,doc-archive/2018/01/08/2053-06/2053-06_english.pdf
2053-07,https://documents.gov.lk/view/extra-gazettes/2018/1/2053-07_E.pdf,doc-archive/2018/01/08/2053-07/2053-07_english.pdf
2053-08,https://documents.gov.lk/view/extra-gazettes/2018/1/2053-08_E.pdf,doc-archive/2018/01/08/2053-08/2053-08_english.pdf
2053-09,https://documents.gov.lk/view/extra-gazettes/2018/1/2053-09_E.pdf,doc-archive/2018/01/08/2053-09/2053-09_english.pdf
2053-10,https://documents.gov.lk/view/extra-gazettes/2018/1/2053-10_E.pdf,doc-archive/2018/01/08/2053-10/2053-10_english.pdf
2053-11,https://documents.gov.lk/view/extra-gazettes/2018/1/2053-11_E.pdf,doc-archive/2018/01/08/2053-11/2053-11_english.pdf
2053-12,https://documents.gov.lk/view/extra-gazettes/2018/1/2053-12_E.pdf,doc-archive/2018/01/08/2053-12/2053-12_english.pdf
2053-13,https://documents.gov.lk/view/extra-gazettes/2018/1/2053-13_E.pdf,doc-archive/2018/01/08/2053-13/2053-13_english.pdf
2053-14,https://documents.gov.lk/view/extra-gazettes/2018/1/2053-14_E.pdf,doc-archive/2018/01/08/2053-14/2053-14_english.pdf
2052-27,https://documents.gov.lk/view/extra-gazettes/2018/1/2052-27_E.pdf,doc-archive/2018/01/05/2052-27/2052-27_english.pdf
2052-28,https://documents.gov.lk/view/extra-gazettes/2018/1/2052-28_E.pdf,doc-archive/2018/01/05/2052-28/2052-28_english.pdf
2052-29,https://documents.gov.lk/view/extra-gazettes/2018/1/2052-29_E.pdf,doc-archive/2018/01/05/2052-29/2052-29_english.pdf
2052-31,https://documents.gov.lk/view/extra-gazettes/2018/1/2052-31_E.pdf,doc-archive/2018/01/05/2052-31/2052-31_english.pdf
2052-32,https://documents.gov.lk/view/extra-gazettes/2018/1/2052-32_E.pdf,doc-archive/2018/01/05/2052-32/2052-32_english.pdf
2052-30,https://documents.gov.lk/view/extra-gazettes/2018/1/2052-30_E.pdf,doc-archive/2018/01/05/2052-30/2052-30_english.pdf
2052-33,https://documents.gov.lk/view/extra-gazettes/2018/1/2052-33_E.pdf,doc-archive/2018/01/05/2052-33/2052-33_english.pdf
2052-35,https://documents.gov.lk/view/extra-gazettes/2018/1/2052-35_E.pdf,doc-archive/2018/01/05/2052-35/2052-35_english.pdf
2052-18,https://documents.gov.lk/view/extra-gazettes/2018/1/2052-18_E.pdf,doc-archive/2018/01/04/2052-18/2052-18_english.pdf
2052-19,https://documents.gov.lk/view/extra-gazettes/2018/1/2052-19_E.pdf,doc-archive/2018/01/04/2052-19/2052-19_english.pdf
2052-20,https://documents.gov.lk/view/extra-gazettes/2018/1/2052-20_E.pdf,doc-archive/2018/01/04/2052-20/2052-20_english.pdf
2052-21,https://documents.gov.lk/view/extra-gazettes/2018/1/2052-21_E.pdf,doc-archive/2018/01/04/2052-21/2052-21_english.pdf
2052-34,https://documents.gov.lk/view/extra-gazettes/2018/1/2052-34_E.pdf,doc-archive/2018/01/05/2052-34/2052-34_english.pdf
2052-24,https://documents.gov.lk/view/extra-gazettes/2018/1/2052-24_E.pdf,doc-archive/2018/01/04/2052-24/2052-24_english.pdf
2052-25,https://documents.gov.lk/view/extra-gazettes/2018/1/2052-25_E.pdf,doc-archive/2018/01/04/2052-25/2052-25_english.pdf
2052-26,https://documents.gov.lk/view/extra-gazettes/2018/1/2052-26_E.pdf,doc-archive/2018/01/04/2052-26/2052-26_english.pdf
2052-08,https://documents.gov.lk/view/extra-gazettes/2018/1/2052-08_E.pdf,doc-archive/2018/01/03/2052-08/2052-08_english.pdf
2052-09,https://documents.gov.lk/view/extra-gazettes/2018/1/2052-09_E.pdf,doc-archive/2018/01/03/2052-09/2052-09_english.pdf
2052-10,https://documents.gov.lk/view/extra-gazettes/2018/1/2052-10_E.pdf,doc-archive/2018/01/03/2052-10/2052-10_english.pdf
2052-11,https://documents.gov.lk/view/extra-gazettes/2018/1/2052-11_E.pdf,doc-archive/2018/01/03/2052-11/2052-11_english.pdf
2052-12,https://documents.gov.lk/view/extra-gazettes/2018/1/2052-12_E.pdf,doc-archive/2018/01/03/2052-12/2052-12_english.pdf
